2.464424108074027842e-01,4.315350289382685056e-01,3.324636036775386883e-01,-2.910550145769842389e-01
-2.704847249225723060e-01,4.372347034274480793e-01,6.595582395249659224e-02,-3.470810004747139632e-01
7.121598402760735691e-02,3.582819448107724125e-01,1.699545464600562550e-01,-2.696336495353642282e-01
-3.084535366017986946e-01,2.312694705191994105e-01,-1.311230185067902565e-01,-3.482020194713890682e-01
-3.859119221887258866e-01,5.205468044212704370e-01,-2.369798476414859689e-01,-3.030157113535418278e-01
-7.269447269897021113e-02,3.474687700088598397e-01,5.927315477060100118e-02,-2.914910009245301747e-01
-4.232922288923628429e-01,4.921356412423587012e-01,-4.685988457083444803e-01,-3.111112155065040574e-01
8.348637097247624261e-01,3.717366189200466131e-01,6.402060318644338111e-01,-3.047576292218777128e-01
4.204496569779906934e-01,4.741571803447772737e-01,1.438808833276026544e-01,-3.509136556478504865e-01
1.277043287792347936e-01,4.131074217264182891e-01,1.555804225981959332e-01,-3.284370089824413252e-01
-1.854081257129450433e-01,1.222162434464486302e-01,-3.298585026746337356e-01,-2.932351013354762559e-01
-1.828994226840944537e-01,3.404286728844017618e-01,-1.924860615300200972e-01,-2.596109413567155300e-01
-7.446731302099050820e-02,2.571527830106988821e-01,-3.103237396331407494e-01,-2.902471043790083027e-01
6.769345532924835318e-01,6.368636947837515994e-01,8.750844602620892754e-02,-2.598587618404559207e-01
-2.308776468707481322e-01,4.513223271856808272e-01,-2.217513701621920408e-01,-2.934267447248003480e-01
-1.826649038689424631e-01,4.721536217297411242e-01,-1.319794719321439047e-01,-3.300739819898407812e-01
2.907930235662622986e-01,4.998569030070419972e-01,1.350620246193881269e-01,-3.054341024454425568e-01
6.661319594284286216e-01,3.128207773355838883e-01,5.125845734169331980e-01,-2.614348910331963927e-01
-9.287982716567401084e-03,1.552253287517788294e-01,4.507050003507866165e-03,-3.042655761345198218e-01
-5.290356258459141259e-01,3.701432501288216548e-01,-2.097318311762272902e-01,-3.284095715638254975e-01
6.828398069958202532e-01,5.127914793629692047e-01,1.513058119360961851e-01,-2.660519418360458022e-01
-5.737185677098580877e-02,3.186122776926205158e-01,1.336992310926222172e-01,-3.229287408334129972e-01
1.057933083245795880e-01,4.893929087492183694e-01,2.216489707361781747e-01,-2.942347604712244324e-01
6.716956281638548631e-01,3.563904565000537428e-01,8.559312769130118792e-02,-2.591753890204570587e-01
2.872245331058916884e-01,3.103936192596130073e-01,4.384622420199561776e-02,-2.857472982971437925e-01
1.511317258573949551e-01,4.224510644634444367e-01,1.747029374700129478e-01,-2.499793371743770365e-01
2.485117852042548203e-01,3.088814764828550219e-01,1.830110134155861767e-01,-3.375355549656953724e-01
-4.739136549567327661e-01,5.419985344367026503e-01,-8.941733495795986530e-02,-3.581634252707497357e-01
-2.679116283858831715e-01,4.774547292775221941e-01,-1.586897715687959204e-02,-3.250230112968801599e-01
8.735560282877814497e-01,4.889019728205246662e-01,2.963319960873780357e-01,-3.163472294737734170e-01
-3.015282142462894499e-01,3.303292321041023660e-01,1.826440707433061028e-01,-3.305962309785285269e-01
-8.441519443230163233e-01,1.970643040271728152e-01,-5.696696500545301856e-01,-2.738911943833286511e-01
-1.809729051117541787e-01,1.808065606135166870e-01,-2.237871804912730800e-01,-2.971507067228477683e-01
6.646600881635953166e-04,5.958924512344517810e-01,-1.578413613610174793e-01,-2.798829284079360491e-01
-2.835385009927361005e-02,3.708736483138352358e-01,-1.308114015724492485e-01,-2.361838859484846898e-01
-1.198943304486810524e+00,3.467666077744629427e-01,-5.031735783076229929e-01,-3.361586087652526644e-01
9.077779990868510840e-01,6.112626720555652815e-01,1.923295573750213872e-01,-3.146340646689027576e-01
-3.231643850618274444e-02,2.987001747561207621e-01,4.792694829959404795e-02,-3.055527776076744084e-01
4.087657442594866408e-01,3.798932831934369592e-01,3.869188533272672759e-01,-3.289166909343869682e-01
9.262500311295364108e-01,2.046539926865997006e-01,3.065648484105649718e-01,-2.380938710569542871e-01
-1.016758622909580856e+00,2.800235961915864547e-01,-3.794334803709537574e-01,-3.287445314012888975e-01
2.862930314138147428e-02,3.667912941946005478e-01,1.624180362296228641e-01,-3.200836395241486998e-01
1.759876240112534518e-01,4.203851187707060011e-01,1.802671775860723857e-01,-3.445182110184888402e-01
1.469116995624898843e-02,4.402224351244367062e-01,4.939912117605520236e-02,-2.816875784582008047e-01
1.039236349667648079e-01,4.496015945636047118e-01,1.298778802802572352e-01,-2.409520475591278577e-01
-4.976894165703346640e-01,3.376263471290084084e-01,-5.592191265742295636e-01,-3.100531578393492249e-01
-4.720927156553895165e-01,6.779783786549146984e-02,-2.505247775910934283e-01,-2.874025077146830087e-01
3.208009654827710944e-01,3.384991432806418454e-01,1.211608826906245828e-01,-2.719461619353961690e-01
-4.825917443766922221e-01,2.726784318554705266e-01,-6.751804371314286402e-02,-2.570964843594550353e-01
1.700275985060990813e-01,2.340062200804129411e-01,1.095786832887153534e-01,-2.628523270742406104e-01
2.540456532972530934e-01,4.737574909756916419e-01,3.664050869459221232e-02,-2.932025891417535113e-01
-8.507290788930161884e-01,2.288299372266745790e-01,-5.471426711624960415e-01,-3.565330104374836440e-01
-9.945561176619899246e-01,2.779295580932092391e-01,-8.159880742366082407e-01,-2.972036084802127109e-01
5.345752927830120793e-01,4.366469768566360043e-01,4.612859662757026191e-01,-2.757089377485154591e-01
9.596308600836326308e-01,3.143971209727735583e-01,4.406643521581937728e-01,-2.589304888105865010e-01
-1.762064578212085841e-01,3.421837049470543013e-01,-1.838806267788292981e-01,-3.138805892577675727e-01
9.438400985003717603e-01,5.204443205771648318e-01,5.356463679453179472e-01,-3.201018178753592958e-01
-5.439137025305664785e-01,2.843313584563721408e-01,-8.541017002337104869e-02,-2.561080919236347619e-01
2.577886224734612930e-01,4.576908489786508660e-01,1.601961363368316071e-01,-2.975737485249085323e-01
2.141442286688721164e-01,3.816594180199670561e-01,1.569336052089247424e-01,-2.831776350094423744e-01
-4.974417889449784802e-01,4.961148727598256314e-01,-2.806876389338267552e-01,-2.904483274550201388e-01
-2.976449307257010846e-01,1.700017576388171969e-01,-8.655089664087074752e-02,-2.839568138420598409e-01
-6.192856862053793682e-02,2.053573553539583263e-01,-6.739320166806317403e-02,-3.128771242679875830e-01
2.518895901696913131e-01,4.014579642351753241e-01,1.687084583881811595e-01,-2.632853191851149410e-01
2.239354766057459201e-01,4.201053640843339654e-01,1.390676825070187861e-01,-3.126405106382836863e-01
-4.719470929105112345e-01,3.886325854250858303e-01,-2.353090289380924405e-01,-3.150763927412973953e-01
-2.562031164589524956e-01,3.712762379096016252e-01,-3.330344444830671269e-01,-3.060104716621622756e-01
-4.170160332328788355e-01,3.028347134588312839e-01,-3.781398099124380074e-01,-3.020565534893074888e-01
1.808133902798351733e-01,2.975978905694638965e-01,7.318006964126494429e-02,-2.802314966787509687e-01
7.908591976030825144e-02,3.754980936484322296e-01,3.207269376893271962e-01,-3.459881850560268535e-01
-4.417843084032931772e-02,7.791854891329971777e-02,-1.139414292076966623e-01,-2.195986894971862502e-01
3.084117122981747672e-01,4.978138104224082428e-01,3.243092441583576568e-01,-2.879619618635367861e-01
-4.847725247727957543e-01,2.514332392184344678e-01,-3.960878220019087848e-01,-2.879070319496377373e-01
-2.282322378177749356e-01,1.636880148799239876e-01,-1.443507699324425575e-01,-2.631072311201910763e-01
-1.001381867304562023e+00,2.900384893978587564e-01,-5.859858073353169106e-01,-3.542089611092214541e-01
6.806262763080512396e-03,3.925536162094333537e-01,-1.077158661402185802e-01,-3.003005357796733055e-01
5.241200196503601472e-01,3.783198303376065774e-01,3.222612843239860414e-01,-3.144292131665307743e-01
-2.686007762110881325e-01,3.240688074427600096e-01,-2.944463500511144693e-01,-2.001558904332113309e-01
-4.124434741024166073e-01,3.204347414471123701e-01,-2.037896809716134572e-01,-2.954032561162515114e-01
4.608425435854968666e-01,3.763622566814094350e-01,3.004848074362773680e-01,-3.382464181271062076e-01
3.845228141873672789e-01,3.930810765066675150e-01,2.890032641249904444e-01,-2.984307178523641912e-01
-2.381703356450905890e-02,3.820959483192999384e-01,-9.294637792636505080e-02,-3.126110375916461570e-01
2.664893910399319665e-01,1.987921400239802960e-01,2.962656649409410869e-01,-2.906044691144524794e-01
7.156225397079057915e-01,2.667459641931544945e-01,4.643286810183044344e-01,-2.853124283070218592e-01
-6.571831257308219376e-01,2.300542324505676639e-01,-4.025522610923415456e-01,-3.026424754473063805e-01
-4.157174742357984676e-01,4.356412492707925077e-01,-1.976486369142066712e-01,-2.874826059310443549e-01
1.541451726406756206e-01,4.145943881923517260e-01,9.760249233350803966e-02,-2.877964913128804869e-01
-4.306069129047268573e-01,3.187795731742091854e-01,-2.245778822981206110e-02,-2.876137364985764666e-01
4.458830999919889404e-01,3.991389433298825340e-01,5.234745060917732618e-01,-2.827473361824721643e-01
-4.299954270825940839e-01,2.851791384412556973e-01,-3.483935575932432527e-01,-2.550229600884058589e-01
1.527908893796458278e-01,2.524470873629519052e-01,2.543068693184933893e-01,-3.083566072400792391e-01
-2.709801716051361553e-01,4.384324476164941919e-01,-1.680910957063098676e-01,-2.484385720935567421e-01
2.103412803516517271e-01,4.416171968332789910e-01,1.148513499981169556e-01,-2.900281755672899364e-01
-9.518718619099859612e-01,3.637027186720001581e-01,-8.457538729672080535e-01,-3.045020843732560989e-01
8.220852008591702509e-01,5.313772528457771926e-01,5.005130297004595219e-01,-2.753689278194622614e-01
-1.962994307897909241e-01,4.441638140381483080e-01,-1.627353622029082958e-01,-3.111027208828111568e-01
1.994032586019463815e-01,3.802635454581090868e-01,9.311206085021551948e-02,-2.738930822078265992e-01
7.411188294807863342e-02,1.054561211098003909e-01,6.844886144087046487e-02,-2.686582006223618424e-01
-7.623356912914026617e-01,4.713722354516841073e-01,-5.559312671366259950e-01,-3.428233453721567514e-01
2.487965562562922950e-01,6.153328402505852113e-01,3.309545854405751553e-01,-3.207381479216377951e-01
1.055275869685306095e-01,3.802190521417602720e-01,9.691372939816350618e-02,-2.884293172487746859e-01
2.023479163902028588e-01,5.065623142048439886e-01,3.422781876945417689e-01,-2.998416655488675975e-01
-7.439535345085015461e-01,3.062135390138926438e-01,-6.568816841926269356e-01,-3.259819673465994549e-01
3.032159476602593329e-01,3.160222099872957990e-01,2.854660618166234842e-01,-2.785610149912763900e-01
-1.058829411704481638e+00,2.636500420407590917e-01,-4.021161532039243536e-01,-3.139277737524759915e-01
-3.673020741188146032e-01,3.998125494082491183e-01,-5.116614487704790326e-01,-2.808315725820810793e-01
-2.265856652057620657e-01,3.550461565610564252e-01,-2.432379966643193336e-01,-3.446041443709103036e-01
-1.250899117680588368e-01,5.352041054387388641e-01,-4.188644919166488734e-01,-2.555351037616718224e-01
-4.237513036826630608e-01,2.509806806308983451e-01,-2.202762610615664751e-01,-2.959925591591889837e-01
3.988291445628668330e-01,3.228377811109308104e-01,8.277319798528519346e-02,-2.923800271925199312e-01
6.350581964569144977e-02,2.904314697688497593e-01,2.787040788680620884e-01,-3.172609181853016103e-01
-5.257870071768527831e-01,1.636589869771339356e-01,-2.119115482542461015e-01,-3.209626164471045540e-01
-5.272783224719900241e-01,1.853328435385580286e-01,-5.669860837652725971e-01,-2.653920483279985643e-01
1.726715110508492412e-01,5.103304056832379532e-01,8.178886229193980950e-02,-2.665702554849287420e-01
-2.882534294882171944e-01,2.712908599047067493e-01,-1.892528367466038419e-01,-2.948220860988735037e-01
9.358208886652583103e-02,2.703799933973428105e-01,-1.371079411038026996e-01,-3.273892346090486738e-01
-7.392861297587357550e-01,2.772048694502045052e-01,-4.671666299292026592e-01,-2.734213733459081030e-01
-6.975536356246373471e-01,4.914982369175006638e-01,-6.500463362835533498e-01,-3.125634107900561731e-01
-1.235274327615411560e-01,1.874954350450998564e-01,-3.535674718609269074e-01,-2.708627966528873166e-01
-2.132308371580185213e-01,2.474511567445503712e-01,-2.159658082063929951e-01,-2.036108529988223947e-01
-4.961306423669718108e-02,4.413925366443542941e-01,-1.111377658662425078e-01,-3.050337817047013567e-01
-3.407123856155369612e-01,5.362712321117448777e-01,-2.354127355827325963e-01,-2.838720410824997487e-01
3.261126441969319223e-01,3.240509135943148156e-01,5.170093157045344695e-02,-3.094426997631538612e-01
1.450354418854767624e-01,5.639074300188140487e-01,6.326749505831046755e-03,-2.807273734419579170e-01
-7.697795082280586287e-01,3.182481928261149950e-01,-3.356777000473223915e-01,-3.080661028262997592e-01
1.227501776429292257e-01,4.101894679006382050e-01,-2.807311119517767045e-02,-3.036404678330042461e-01
-3.221225915036430437e-02,1.774948518717105461e-01,-8.121239659778791212e-03,-2.838772830819390469e-01
3.680093973046862001e-03,3.444723668673892458e-01,-1.298655410369937147e-01,-3.386956068523356289e-01
-1.380185293952618797e-01,2.195309402000668042e-01,-3.847379667565654082e-01,-2.528130764136166109e-01
-5.980024283693664566e-01,2.614865459822460214e-01,-2.124706001488528284e-01,-3.230187524691515155e-01
1.703838493106550056e-01,5.579262940593868736e-01,1.499527778330692340e-01,-3.207272291670442144e-01
5.192103612005626312e-01,3.052238485583670391e-01,2.848225469848346125e-01,-3.078436128954905593e-01
-2.744084818708636964e-01,2.721288670952723976e-01,-2.073679388960921743e-01,-2.947118655450999825e-01
5.350839132990082847e-01,2.926677950682376461e-01,1.284805423922956713e-01,-2.959269698796155312e-01
2.821404097319342719e-01,3.970224878248577727e-01,1.068273884132784624e-01,-3.045611924959972239e-01
1.218083215712644288e-02,5.394385301004769318e-01,-1.355166130660383772e-01,-2.900611393329566301e-01
-3.890595176333945804e-01,2.454560130343719226e-01,-5.220200091677650311e-01,-2.928125737433246445e-01
1.945196592300704186e-01,4.961807056031776741e-01,7.911459885304081285e-02,-2.960906803293282263e-01
4.654761612022159101e-01,4.390481054807766625e-01,4.554059717238889693e-01,-3.026178966513289881e-01
8.851633461193891828e-01,3.636914404306144655e-01,4.293184971613447365e-01,-3.277172082932802155e-01
-3.201969615027376870e-01,3.968685612976600718e-01,4.068510185492096864e-02,-2.958879225656443346e-01
-7.292168568101852211e-01,4.021759961571641506e-01,-6.837463133967268680e-01,-2.775533485161327807e-01
5.776578509546695939e-01,2.076070206276399432e-01,3.462080070743333016e-01,-3.241407484814955442e-01
-7.307333090910268503e-01,2.870183235862912019e-01,-4.155609760519882179e-01,-2.693250803857163977e-01
-9.821170879833733547e-02,2.306106595812490445e-01,-2.759238281124639647e-01,-3.084992307605041173e-01
-3.092043130530746642e-01,3.811869130111781856e-01,-1.166933622862948716e-01,-3.103575235600199433e-01
-4.517229043535194166e-01,2.474664508223920201e-01,-4.065363622021216927e-01,-3.144783821272341129e-01
-1.654006143228351211e-01,2.703778527861600556e-01,2.116676176575850443e-01,-2.984363295645747205e-01
2.201661087222718527e-01,5.186140358203310541e-01,1.851416806546219429e-01,-2.843779067342563360e-01
3.015282659856498015e-01,5.213735600700667439e-01,1.662164308351030406e-01,-3.084032768417184212e-01
-3.208112482364458007e-01,4.646108649797401902e-01,-1.866096134937162976e-01,-2.709562305682545746e-01
1.036948005544860441e-01,6.537637120201663654e-01,2.165034253757702754e-02,-3.270284026350636641e-01
-2.445688315332758545e-01,3.494403252751171474e-01,-1.922921066571607052e-01,-2.240000114174876267e-01
8.443847290224346658e-01,3.663075650721688281e-01,6.550027325421907687e-01,-3.007935458294470621e-01
2.323897257698336605e-01,2.806495863232655874e-01,2.463231298061373808e-01,-2.931170016595496808e-01
-2.533866968808618295e-02,6.100995552393492227e-01,1.794934683627615046e-02,-3.205649992542330962e-01
