3.205166887976910323e-02,-2.103537208289270599e-01,8.293440896409537758e-03,-4.221191670190042600e-01
2.324092037793686061e-01,3.648302030453783734e-02,3.257681217707930621e-01,-4.921100371776914728e-01
-8.398009107309480428e-03,1.329496750098617952e-01,9.988288960341802636e-02,-4.037652363647133424e-01
-5.487379636892786294e-01,-1.644010018258391659e-01,1.396013138167283563e-01,-4.258748686024163010e-01
3.428113583516640972e-01,1.154812344441699667e-01,2.646003683802684026e-01,-3.760687794500494618e-01
2.052478527051151691e-01,1.559715446701675501e-01,1.309991390621567109e-01,-3.681686031341783183e-01
-6.801252899504895734e-03,-9.240919184577572887e-02,1.539679093004234778e-01,-4.084725531586003155e-01
-3.271158969520965853e-01,7.909131903605839953e-02,2.484630846620735148e-02,-3.289357381891794274e-01
-2.393755254234221919e-01,-2.831369652076791144e-01,1.174877307000708054e-01,-4.539150234404072393e-01
9.435143207595071690e-02,3.871196219474890704e-02,2.809938177714905172e-01,-3.806676043622691519e-01
-7.847799864943734438e-02,-1.044725709767191646e-01,1.605783177842411980e-01,-3.628687917611024272e-01
4.797439420150949041e-01,6.952182252236256688e-02,1.418937545193492133e-01,-4.332733350774559122e-01
-6.940131375085624443e-02,-3.206618493754032073e-01,-9.940698854632597226e-02,-3.608301705875022192e-01
6.103327866100211052e-01,3.431349921236641065e-01,3.933376882481858794e-01,-3.530618314814702452e-01
-2.289141465903128392e-01,-1.943610911935872432e-01,-2.913799819095991457e-03,-3.506157629760685568e-01
4.911838878302240974e-02,1.451515634409109579e-01,2.847153844572743453e-01,-4.355021495001030196e-01
1.764586465393139791e-01,-2.851560324360697968e-03,2.307790712575990277e-01,-4.118524693962249406e-01
1.760884667663876746e-01,1.387613233770634003e-01,2.203186234469588500e-01,-3.954549219643859748e-01
-1.018985695087943760e-01,1.601832271818895426e-01,2.155887355776607006e-01,-3.636762433984383480e-01
-6.048487442545386061e-01,-1.609135807815363639e-01,-7.835783223481097848e-02,-3.483042165546246238e-01
-2.644273281385435270e-01,-4.649706414249549918e-02,1.244059025754301051e-01,-3.988055620357264797e-01
-8.826405605166316448e-01,-6.208845051802328596e-01,-1.357420660377947341e-01,-3.316045860771384968e-01
1.210458412224108965e-01,1.331458096189837570e-01,3.770366061255288614e-01,-3.755239093965903052e-01
1.166827072210215588e-01,4.866192262843928133e-03,2.258326822191563665e-01,-4.020889218068040005e-01
2.013245709194392552e-01,6.228444729575078470e-02,1.493144933965448173e-01,-3.399036806841990166e-01
-1.986303525347470345e-01,-1.015447674744712064e-01,-5.786764300169632697e-02,-3.386387509805066642e-01
-5.791701870552872222e-01,-4.057660295545761353e-01,-2.118099086167636036e-01,-3.839102444385281698e-01
6.901686586440987370e-02,-2.616108403863042220e-01,2.273324321405448545e-01,-3.983877127803622797e-01
-5.813008370433330185e-01,-3.129703651012599730e-01,7.632258273699098206e-02,-3.871317456473707397e-01
8.375224690026247809e-02,-7.732926727068634154e-02,1.839905325335034481e-01,-3.373935669204475851e-01
-1.382990430193915821e-01,-2.881652384633135999e-01,-2.333982682190247071e-02,-3.650731546927719617e-01
-4.076295893621310062e-01,-2.340260819883639987e-01,1.600028525024685122e-01,-4.664769189730761934e-01
-8.974864967086403078e-02,-3.807233488349694162e-02,1.564098279596549401e-01,-3.706976616457975382e-01
-1.263703826518726148e-01,1.199096676828867031e-01,1.610368408430642995e-01,-3.187091632539696406e-01
2.926501348709734107e-01,2.533215020292931552e-01,4.236789230983908361e-01,-4.395662793415484604e-01
2.688318192664774370e-02,1.338785670636174208e-01,2.461219808912433749e-01,-4.274121984321112566e-01
-1.323315257688315039e-02,-7.097512579619863482e-02,1.463692487961585631e-01,-4.057879327395720326e-01
3.249952082616273663e-01,3.601511284886336206e-01,3.759353088778246144e-01,-3.792849709606270769e-01
5.161172950617850530e-01,1.502334059760499496e-01,4.164758598351039898e-01,-3.645823108773218468e-01
-4.246578855564387550e-02,1.447564633132265577e-01,2.232330194432780857e-01,-3.677955905573076500e-01
-7.900886837590358203e-02,8.679549740046600681e-02,1.950518913438493984e-01,-4.240255047041546210e-01
-3.107815075334756094e-01,-1.991560346475549081e-01,-7.850467000187304895e-03,-3.812049114535836503e-01
-5.068891669144310885e-01,-5.383731101812000430e-01,-7.125128044974410324e-02,-4.155667952317488867e-01
-2.407731220405947836e-01,-3.701812049403849780e-01,-4.922317792337022220e-03,-3.728688122450284359e-01
4.766675330204422217e-02,-1.425658641402738347e-01,3.390902809564066422e-01,-4.157332288872314097e-01
-1.979755667364652694e-01,-5.579468219282211761e-02,4.676924057333606971e-02,-3.407758797291284281e-01
5.483401036470529899e-01,1.399878221194095773e-01,3.896482269032739976e-01,-4.545694212736682838e-01
-3.929519173661498166e-01,-2.934850961925137836e-01,2.736814511706130437e-01,-4.647728436455322298e-01
-2.490614009174106636e-01,-8.150972734331618508e-02,2.857069247141797441e-01,-4.684292530135132360e-01
-5.000763153511750270e-01,-3.300052892909803304e-01,1.002558332114527051e-01,-4.161658081249232644e-01
-4.904813318138045442e-01,-1.706081218892642748e-01,1.248786798130298026e-01,-3.971986407857863721e-01
-3.194168804622955493e-01,1.509518141547605274e-01,3.458915915421557630e-01,-4.063534912103560770e-01
4.706609601969165557e-01,1.957775654374610541e-01,3.163655356058279189e-01,-4.261950114443711635e-01
3.456840235242472636e-01,2.768162638218642502e-01,4.125199089345604198e-01,-3.554217367109121506e-01
6.624579550141463935e-01,3.213634357904169847e-01,5.262312460171462147e-01,-4.441034565106589116e-01
3.613466784248082764e-01,4.076645323565859791e-02,1.739696777166022668e-01,-4.077406551856292416e-01
-1.244363799629275569e-01,-2.018548795699113552e-01,1.634001847534787000e-01,-4.217897850240264201e-01
6.080142121400974875e-02,1.947639609627317137e-01,3.855496727938242940e-01,-3.932461524786045604e-01
2.093947284153933330e-01,1.306433869791749081e-01,3.016264569246590588e-01,-4.169050486412678724e-01
-2.565998642937085683e-01,3.257996955141445605e-02,1.414897540288902467e-01,-3.657254776974815380e-01
6.355699348364346468e-01,1.705257820979226013e-01,4.503163653104323705e-02,-3.560591757138247271e-01
-3.182657648981700449e-01,-1.944613695170354373e-01,1.969555825106716063e-01,-4.426089873543605502e-01
-5.315522738148224097e-02,-4.071521351010058409e-01,3.678421789030299482e-01,-5.070824048799937867e-01
1.293073889329606097e+00,5.891529729730713427e-01,4.127304788463820873e-01,-3.813712445029973641e-01
1.314570326181371263e-01,-1.069879414984601929e-01,2.388283299074250576e-01,-3.908423044084340936e-01
-1.245143694355660829e-01,-2.009243659587118050e-02,1.319869020894159362e-01,-3.763223370601905815e-01
-3.725319341767535097e-01,-2.590577597940849630e-01,2.180970479858959990e-02,-3.822170876153115904e-01
1.741832289848091464e-01,2.583049787096129424e-01,2.859609204329861543e-01,-4.009165356392824786e-01
-3.098674559753370472e-01,-2.232168741779897991e-01,-1.033589504626546973e-01,-3.345857098423583587e-01
1.413648279491021009e-01,4.337320702897607544e-02,4.107219926101065011e-01,-3.555990036719349212e-01
-2.137269614067013046e-01,-1.141993854261490055e-01,2.632585485379930201e-01,-4.213151327405681990e-01
-2.743345078563216854e-01,-4.622776518324299699e-01,6.458547258487912224e-02,-3.681038447088671450e-01
-3.101927831182871298e-02,-1.775330442666296360e-01,1.553842120177484631e-01,-3.915074392912359924e-01
-3.893330997276941430e-01,-1.879819584131418309e-01,-8.846853608014215720e-02,-3.897640537721800968e-01
8.844808672450872322e-01,5.352465163575785834e-01,4.897766868829871445e-01,-4.003787690696944401e-01
1.421470443166537312e-01,-6.102640550585226170e-02,3.728871200976354161e-01,-4.046551737823869677e-01
-5.599567861024547927e-02,2.122169103504474019e-01,4.660090888196170844e-02,-3.668745837234673179e-01
4.455592916851254803e-01,-5.528052807279187908e-02,2.909941654075311468e-01,-4.048309486544945934e-01
-2.229654743016245833e-01,1.536670095860732110e-01,1.842508537724571183e-01,-3.975293693153004737e-01
5.262701829291913797e-02,3.513475889387819573e-02,3.723346980971282139e-01,-3.963483306954695973e-01
-4.899802258847419517e-02,7.993023697645061654e-02,1.937310997904519716e-01,-3.428078413366573152e-01
2.824580979808831438e-02,-1.660513816961112221e-01,1.381400225739765897e-01,-3.680152014391963600e-01
9.228806119738004743e-02,1.110143297127789107e-02,2.398002313423403531e-01,-4.206025146889867394e-01
3.219824070966145202e-01,4.658933810589162006e-01,4.168098782452335782e-01,-3.963420509223439248e-01
2.908168919916057082e-01,3.134589794109161054e-01,3.638042879802531049e-01,-4.374291092525586233e-01
-5.568549945882378394e-01,-3.665900177887166933e-01,-2.537030326907222522e-01,-3.429862836077447463e-01
-5.534199143329949777e-01,-4.606341261722758929e-01,1.491248534173022014e-02,-3.754711082006512157e-01
-1.691433981395056574e-01,-4.045841486773262830e-01,4.310651730590842751e-02,-4.105854308036125944e-01
5.277978547596792191e-01,1.829013328538371952e-01,2.371285342525389916e-01,-3.345295689108395698e-01
-2.681866429061077195e-01,-4.213033947136633067e-02,1.457077942328311171e-01,-4.595326934871424296e-01
-3.084329285769806805e-01,-9.837383504945931834e-02,5.741269559063420097e-02,-3.327293754847744922e-01
-3.185786767161599697e-01,7.397418364021830783e-02,1.550521133714102828e-01,-3.555562621404860790e-01
1.121774363923445789e-01,2.869707731430289344e-01,2.669733767263847146e-01,-3.534853346614497682e-01
-2.707723274762542376e-01,-1.374564871306170333e-01,-1.186866939398846348e-02,-4.046984553118024297e-01
-4.664066309269435107e-01,-4.106374027700811502e-01,-2.214653901540664938e-01,-3.533352240766054475e-01
-3.363959517560835000e-01,-1.964554103033896715e-01,2.472714437809226881e-02,-3.736635460785558971e-01
4.928880997403489034e-02,-4.485369550314553810e-02,3.035509725938284054e-01,-4.820386130035930750e-01
4.700391237909241210e-02,-1.492506509082179578e-02,-8.125069878945535840e-02,-4.076239622602040868e-01
-1.029279373448190649e+00,-5.086807792651563132e-01,-1.864787312797065166e-01,-4.386474627961386430e-01
-5.559962837306938743e-01,-3.493645325742379959e-01,-1.687813716265146036e-01,-3.728061167601656734e-01
6.303979824710219393e-02,1.285925299689664181e-01,4.112657318732828027e-01,-4.990810350865516054e-01
2.952183758617015763e-01,-2.741721489303527298e-03,2.599372014200544978e-01,-4.107042551247125917e-01
6.565423568149168776e-02,1.348427798507345343e-01,1.866703024531599087e-01,-3.671759424893450419e-01
-8.110931164511218927e-02,1.822529073915010456e-01,1.762812557346459530e-01,-3.746542853983453880e-01
3.798905602327864450e-01,4.202497158547144340e-01,5.418855198699862319e-01,-4.866096803274637672e-01
-4.130868951704831649e-02,2.627698471713656447e-01,1.873746319361048185e-01,-3.035965315131667897e-01
-1.150471418817749364e-01,3.590004618525716173e-02,1.177495286416519946e-02,-2.964775392184014202e-01
1.733092588564046355e-01,1.387827230055586891e-01,4.215675701497261230e-01,-4.940132895478941966e-01
-1.734795704920620574e-01,-2.217871291667285194e-01,3.725623137910147320e-02,-3.301597781323010183e-01
-6.106024482728924507e-01,-3.877234735222060413e-01,-1.561009013479550955e-01,-3.313005444258249055e-01
-4.879643904088982742e-01,-3.347742703154860666e-01,1.259448239006756842e-01,-4.241824351130668025e-01
-9.132247586191221123e-01,-2.923121907562298283e-01,-1.055278149651131675e-01,-4.133216786522559416e-01
4.692961858273368980e-01,-5.638423415897257651e-02,3.495315050311120220e-01,-3.459349477529424788e-01
7.541865146796729036e-01,2.968335956099718564e-01,5.376145443405161428e-01,-4.501279570719750600e-01
-2.943819284246440016e-01,-1.727211888987766342e-01,-3.828567122856767896e-02,-3.698542045014063251e-01
-2.455612452642272348e-01,-2.779999448920529304e-01,1.284130274807243621e-01,-4.141878359019558475e-01
-4.526536287063677166e-01,-8.303036461048682315e-02,1.869305115106527082e-01,-4.343785839758574352e-01
-5.180965716397341048e-01,-3.629175241790532636e-01,8.299408389216686444e-02,-4.297154365203985082e-01
7.261205462299680224e-01,2.044584505664112095e-01,5.861809739099144156e-01,-4.118528647836911527e-01
5.603193812558858733e-01,2.366580484132724538e-01,5.293033486419398415e-01,-3.994090536621054954e-01
5.938520335453528060e-02,1.024168232280228408e-01,2.945253928051381198e-01,-4.061388787547725032e-01
1.791013143060740664e-01,2.413559872694019948e-01,2.784593096694991110e-01,-3.729016832046435082e-01
-4.287731507214003757e-01,-3.121546189813615979e-01,1.049685134409408804e-01,-4.389829628898491154e-01
-3.506908930965193516e-01,-1.938098188843881409e-01,1.497561125870801590e-01,-3.635422085262223768e-01
-7.618005468645783207e-02,4.780585861110471513e-03,1.318560570631078788e-01,-3.832461425511973774e-01
-1.686759453336920123e-01,-1.516023988606857165e-02,1.568887737050388420e-01,-3.832121459973947264e-01
2.423705005780767696e-01,-6.177462467330322587e-02,3.008397835237147100e-01,-4.899782095882627142e-01
-6.687452982670792911e-01,-2.105464399368044415e-01,-1.723903603295082743e-01,-3.075591975910749731e-01
1.819217657667114574e-01,1.105059546528887882e-01,2.281428915835383708e-01,-4.365115947427076204e-01
1.792830028298436906e-01,1.968231058125225752e-01,3.878191525220553437e-01,-4.378585613117450537e-01
-9.630233834782389590e-02,-4.780664308196914958e-02,2.435087851065653175e-01,-4.766558196824706162e-01
-1.781272685083707674e-01,-2.351589235991234372e-01,4.439230422468212756e-02,-4.762894432283528157e-01
5.874769610968955114e-01,4.351926697865720478e-02,4.059324836718692930e-01,-4.319919781027800054e-01
-4.765378239967933416e-01,-4.409212618812768242e-02,1.990379654379117319e-02,-3.784131730552195982e-01
-3.136964596594750132e-01,-2.336640625665508675e-01,-2.085720870114421421e-02,-3.804385354093748894e-01
7.438212924853784824e-02,-8.092447804211155837e-02,1.647577147449000856e-01,-3.487376464442211166e-01
1.292288342882709218e+00,4.378062041806893845e-01,7.064430359790712100e-01,-4.096583800754536320e-01
3.160082593919880112e-01,7.599279390306181055e-03,2.068910322954689018e-01,-4.169227659176282796e-01
5.061259234506240157e-01,8.783209536776964699e-02,2.326528795217120416e-01,-3.907888766150875992e-01
-6.478511755049735088e-01,-6.153408648571963291e-02,-3.104620675664466339e-02,-3.723777639940785700e-01
-2.695999554482917532e-02,8.963884830758535316e-02,1.212420182446528882e-01,-3.625430548970517974e-01
-3.439376623815201262e-01,-1.355611231088282576e-01,2.570048785698701987e-01,-4.188305664811367568e-01
5.044435032627956339e-01,1.489776918071614997e-01,4.380960881778653837e-01,-4.265053573619583260e-01
-5.563306348764670561e-01,-3.621024874021708251e-01,5.661297698947653778e-02,-3.730890899635668778e-01
-6.144086772507507677e-01,-2.918080139550523477e-01,-6.514195267546666647e-03,-3.708480642339118116e-01
-5.028791791853001181e-01,-3.883604802847198667e-01,-2.039858673594155958e-01,-3.274957916591813567e-01
-1.658809896356105984e-01,9.181918234869017315e-02,1.048748859057999916e-01,-4.001678516835110999e-01
-1.676869531155224524e-01,-1.424548166733821952e-01,2.276013475918317042e-01,-4.454766138844876711e-01
-6.295159546657513872e-02,-8.082405975074474780e-02,2.923361293008928594e-02,-4.081954200049119352e-01
-6.723453523149111044e-01,-2.332057223681159586e-01,-2.020962808973830738e-01,-3.447665449685894945e-01
-8.232671008434309101e-01,-2.239638388688600379e-01,-4.684731572933218541e-02,-3.635214996043005797e-01
-6.889473431122737912e-01,-3.762383463762677405e-01,-2.247053027380129242e-01,-2.847548739682218000e-01
-4.415227809648153978e-01,-4.986852200992750728e-01,-8.864222121439802038e-02,-3.196805730255352085e-01
-1.092771142452053645e-01,-1.770594632682362668e-01,-9.672255539261919235e-03,-3.625959788949117968e-01
-3.877657967423627783e-01,-2.591588112544834788e-01,6.825856381142987594e-02,-4.253755449097938457e-01
-1.976091991987337093e-01,6.857022571292185897e-02,1.716291532093875416e-01,-4.075824348157272570e-01
